pvalue adj_pvalue weight weighted_pvalue group covariate fold symbol bh
0.708439235078866 1 0.124016222897113 1 6 0.354166464335817 2 HLA-DQA1 0.992033733266751
0.62260259978506 1 0.0355299608468356 1 7 0.802394524107423 4 COL27A1 0.988148544699703
0.691047321334807 1 0.000806344882169362 1 5 -0.357065428839486 4 GM2A 0.991235994272494
0.618796346685033 1 0.130850648430334 1 6 0.0900967673295784 4 CLPSL2 0.98796771697086
0.521245581562129 1 0.00109872111243667 1 1 -4.89375102899899 3 S100A2 0.981628058412031
0.269502161021706 1 0 1 5 -0.172580907938117 2 ZNF700 0.947816046583987
0.806900398528648 1 0 1 3 -1.89169482128762 3 OR14A16 0.995331643348291
0.604369561920592 0.922565792485238 5.78289860880155 0.104509797387895 10 4.63094109921164 1 CD47 0.987241792400711
0.512802235652109 1 0 1 3 -1.89372725105038 2 OR52K1 0.981007746168978
0.0649194172596453 0.932187264221334 0.543298313955884 0.119491291601757 6 0.0900967673295784 5 TLE1 0.793124796790367
0.761968341582508 1 0.0328795235129018 1 7 1.449765027886 5 MAML3 0.993914111029305
0.929325214992694 0.966366617364804 5.78289860880155 0.160702318656991 10 5.83390030646301 1 STRN3 0.998515315588885
0.414970908298648 1 0 1 3 -1.89101202931246 2 ZNF239 0.972037193635267
0.922268811574155 1 0 1 2 -3.86903724568457 4 SPRR2B 0.998359964352923
0.247387997864493 1 0.0236697546316383 1 6 0.0900967673295784 3 CHRNG 0.94188637768702
0.421600696403654 1 0 1 2 -3.54165881034746 5 ZSCAN16 0.972768810672948
0.780287100610127 1 1.40438427696102 0.555607972412371 8 2.67575177780017 2 MVB12B 0.994521791047829
0.509281768299426 1 0 1 3 -1.89376942607415 1 OR11G2 0.980709889356208
0.346625613421783 1 0 1 4 -1.43559862136484 1 ADA 0.963163646964648
0.00262844367750596 0.135874303806811 1.42870460099414 0.00183973907249757 8 2.56687690183075 4 ARID5A 0.250885717568727
0.517112991561698 1 0.00105136522401476 1 1 -4.90878922688548 1 PATE2 0.981318247677019
0.844450861625892 1 1.00372012870474 0.841321039078512 8 1.98158606528916 5 PPTC7 0.996394633373657
0.316149166318127 1 0 1 2 -3.87427055540712 4 KRT39 0.958074023884973
0.50394273386602 1 0 1 3 -2.40358552889738 2 TOMM20L 0.980259003951993
0.275533412138047 0.907532039960972 3.10505715441137 0.0887369856450451 9 3.36508856163251 3 NHLRC2 0.949389139311209
0.219003508711386 1 0.130850648430334 1 6 0.444233865687966 4 ZFP28 0.932578990134945
0.597046615799504 1 0 1 3 -2.58315554772499 5 CBWD3 0.986834922843494
0.120043444401167 0.401371843726771 5.61015182651282 0.0213975393382151 10 6.91709277896449 5 SCN8A 0.871596574517726
0.167068845696694 1 0 1 4 -1.30860388958859 4 LAMB3 0.908360326269633
0.589335695281464 1 0 1 3 -2.30700137671475 1 TEX43 0.986375842738316
0.260642765236488 0.914031596370231 2.90170645188876 0.0898239603343862 9 4.06770584003854 1 KPNA5 0.945590401020219
0.561900685373221 0.915877450079228 5.94540134189984 0.0945101353231213 10 6.07487184297972 2 ARHGEF12 0.984577883699593
0.704568430297059 1 0 1 3 -2.53316787246886 1 HCAR1 0.991803874024028
0.825531980171724 1 0.0328795235129018 1 7 0.871002564922157 5 PDLIM7 0.995885660041602
0.401921032077321 1 0 1 2 -3.41340976967029 5 TMEM26 0.970580719864777
0.0607197482175242 0.283622026232053 5.74702681108745 0.0105654193400282 10 5.75253554580414 3 SRGAP1 0.783452751309431
0.465457513978606 1 1.00372012870474 0.463732369878104 8 2.60436301929924 5 FAM3C 0.977005856887706
0.250885219290732 1 0 1 3 -2.1880293628766 1 NOP9 0.942884768423516
0.809839785189029 1 0 1 4 -1.82607546391023 2 OR2T4 0.995421716534026
0.99755918315561 1 0.00105136522401476 1 1 -5.00013045386832 1 ZNF705A 0.999948473098684
0.908339666915977 0.9633976982268 5.94540134189984 0.152780210229797 10 6.0276729260828 2 SLC39A10 0.998042412884724
0.378551295349215 1 0.00076094813202694 1 5 -0.681779449417518 1 CASP4 0.967692128847282
0.557967334310978 1 1.40438427696102 0.397303888589792 8 2.57658507323206 2 AP2A1 0.984343150737547
0.995874140897514 1 0.0236697546316383 1 6 0.36946865101413 3 ZNF585A 0.999917429117202
0.417278275531945 1 0.0335296446163978 1 7 0.988526390527162 1 FUT11 0.97227923101105
0.291937351906091 1 1.42870460099414 0.204337097887802 8 1.6169596255236 4 ANXA4 0.953190929748195
0.49687292381382 1 0 1 4 -1.88039340122978 2 WDR5B 0.979700394115628
0.668025208718356 1 0.000795222972027379 1 5 -0.372602270417679 3 FAM163B 0.990237712896286
0.769727788096005 1 1.02356651234892 0.752005637942965 8 2.60941578555058 1 METTL9 0.994183505365434
0.482154225405867 1 0.0296241736666077 1 7 1.33367334070934 2 ZNF138 0.978455957612154
0.334136153268019 1 1.42870460099414 0.233873505436685 8 2.15323486718071 4 ZNF429 0.961186163842194
0.316834631739119 1 0.0296241736666077 1 7 1.23921870053365 2 ZNF470 0.958194341160996
0.896539876098642 1 0.248066015036542 1 5 -0.552710477828912 5 SERTAD1 0.997771979931954
0.353885859359448 1 0.000806344882169362 1 5 -0.393024765431201 4 ZNF100 0.964294657172772
0.994000730924917 1 1.02356651234892 0.971114938729137 8 2.62438254646605 1 ZNF398 0.999881667087175
0.999561993965274 1 0.248066015036542 1 5 -0.543619321921891 5 ZSCAN25 0.999990859056157
0.227243192924951 1 1.00372012870474 0.226400952243728 8 2.4272510496752 5 ANXA6 0.935451045377312
0.0811010221052016 0.960557779098623 0.543298313955884 0.149275306073906 6 0.387698590110143 5 ZNF441 0.823215723135013
0.69129683573556 1 1.02356651234892 0.675380473467373 8 2.38849167371835 1 GMFB 0.991245449606942
0.459838744078596 1 0.00103097983885981 1 1 -4.51559687498203 5 SIGLEC15 0.976514179137503
0.0386136569012373 1 0.0328795235129018 1 7 0.806968941824772 5 ZNF420 0.71134549429119
0.417530515113577 1 0.00076094813202694 1 5 -0.66231696060262 1 ZNF763 0.97231175170264
0.220311075595038 1 0.00076094813202694 1 5 -0.441922050415856 1 ZMYM1 0.933035126066999
0.76109346458179 1 1.4089984869689 0.540166275280456 8 1.75251779131163 3 MAFG 0.993884913105367
0.396051053182911 1 0 1 4 -1.85356384126435 2 ARRDC1 0.969894267074489
0.742473041895994 1 0.00109872111243667 1 1 -5.61429609381251 3 KRT35 0.993250142597035
0.720234748316833 0.93181894374254 6.06238939754064 0.118803775390775 10 5.26116673776638 4 IGF2R 0.992458553147096
0.748093554458316 1 0 1 2 -3.79440348199419 2 LCE1C 0.993440972733596
0.295558943616407 1 0.0335296446163978 1 7 0.810399315383249 1 GAL3ST4 0.953947612755981
6.81646177661281e-06 0.000524349072957975 6.06238939754064 1.12438534208609e-06 10 8.01042276415088 4 DYNC1H1 0.00292784971362827
0.910086879845195 1 2.48837187904573 0.365735880359733 9 4.29666379624605 2 SLC6A17 0.998080901218389
0.495426424120077 1 0.543298313955884 0.911886548133676 6 0.0900967673295784 5 IFNL3 0.979569969047594
0.8220269881037 1 1.4089984869689 0.58341225750503 8 2.63116704430347 3 PCBP2 0.995778870404378
0.33463475866842 1 0 1 3 -2.59948524201907 3 ZGPAT 0.961265140969017
0.0419485497551593 1 0.035039896309161 1 7 0.610053781715424 3 SLC25A29 0.725301090152236
0.126319814588631 0.402857260512908 5.74702681108745 0.0219800287593801 10 5.69453252968245 3 PGAP1 0.877731806605206
0.0591410407799807 0.433918902268708 2.26078190772632 0.0261595515152805 9 3.19343851732735 5 SRC 0.77972541810246
0.427031779748405 1 0 1 2 -2.94398606096499 5 ZNF679 0.973329522280892
0.426283411226516 1 0.543298313955884 0.784621266579396 6 0.0900967673295784 5 ZNF682 0.973254698284961
0.815339978694431 1 0.124016222897113 1 6 0.0900967673295784 2 OR8B8 0.99558458384458
0.157943507074844 1 0.0296241736666077 1 7 1.31683240868648 2 ZNF772 0.902644930838795
0.321082921763988 1 0 1 2 -3.8081101167974 1 ZNF257 0.958959825989353
0.822911528783364 1 0.0355299608468356 1 7 1.25394658868159 4 PCNX3 0.995815686002526
0.193807728348987 1 0.00105136522401476 1 1 -4.49709366621931 1 ADAM32 0.922253569128911
0.545871757322002 1 0.124016222897113 1 6 0.167219989107302 2 ACSL5 0.983521230048539
0.756971615541177 0.940357523860049 6.06238939754064 0.124863575383043 10 5.6280878213735 4 LRRC8B 0.99374975539798
0.239062265380248 1 0 1 4 -1.64082647178655 1 ABCB8 0.939329392281274
0.11583144134259 0.648766247992911 2.26078190772632 0.0512351239837558 9 3.98019476948154 5 SND1 0.867248066786123
0.445831196059423 1 0.0236697546316383 1 6 0.0900967673295784 3 ZNF785 0.975188526143381
0.409542835264458 1 0.00105136522401476 1 1 -4.52062748873486 1 SULT1A2 0.971451556050935
0.199177551910127 1 0 1 2 -3.82477734356213 4 NEK5 0.924623436370051
0.00211585168604692 1 0.000795222972027379 1 5 -0.300862711646447 3 PSMD12 0.22280600786876
0.695617385073059 1 1.00372012870474 0.6930391900885 8 2.22793928131541 5 ADGRA1 0.991430925529381
0.266627724784477 1 0 1 1 -4.11078557779248 2 PIWIL2 0.947094172781769
0.0616560136334396 0.588328113795231 1.4089984869689 0.0437587507748689 8 1.7544350410505 3 NOL4L 0.78559676387588
0.313656628952941 1 0 1 4 -1.25338714170211 2 SLC22A4 0.957632528576489
0.350500196459477 1 0 1 2 -2.98340919899921 3 ZSCAN5B 0.963757447205455
0.188624895539628 1 0.0328795235129018 1 7 1.14537449300521 5 ENTPD4 0.919849281445417
0.584917703149263 1 0.0328795235129018 1 7 0.595330923078436 5 C1D 0.986059362817835
0.168872491434835 1 0.0335296446163978 1 7 1.08680349456456 1 TBC1D9B 0.909381987858587
0.526422456745584 1 0 1 2 -3.76747108013467 2 OR1J2 0.982085648531423
0.316772316383784 1 0.00105136522401476 1 1 -4.85873893393842 1 SLC2A7 0.958183422538199
0.666705028715694 1 0.543298313955884 1 6 0.035618309314488 5 FAM110D 0.990169197333718
0.478773595385627 1 0.124016222897113 1 6 0.121408484623006 2 SERPINA1 0.978162801838052
0.731229074594718 1 0.035039896309161 1 7 1.34608248461943 3 KANK2 0.992855915109807
0.701428423695789 1 0.543298313955884 1 6 0.0977020377267986 5 GTF2E2 0.991660002733882
0.00629998161641202 1 0.00103097983885981 1 1 -5.63764379503401 5 IL27 0.386572556176981
0.70261526023916 1 0 1 2 -3.36021546823281 1 GUCA2A 0.991705835145588
0.208502077194156 1 0 1 3 -2.01216654173573 5 RAD54B 0.928559591804368
0.370680414796615 1 0.00103097983885981 1 1 -4.34800708203869 5 ZNF165 0.966647344673326
0 0 2.90170645188876 0 9 4.01861552443192 1 SYNGAP1 0
0.480150808870457 1 0 1 4 -1.10563394569545 3 FITM2 0.978282549292672
0.179865377393646 1 0 1 4 -1.80770431343954 3 BLM 0.915423351985998
0.134296135099612 1 0.035039896309161 1 7 1.07190377566634 3 ZNF720 0.884933999634988
0.637977991925959 1 1.00372012870474 0.635613428166717 8 2.71816868713422 5 DDI2 0.98889618083718
0.931949819013491 1 2.50390228823246 0.372198956562066 9 3.99474949207322 4 SVIL 0.998574472916576
0.0485010112403146 0.264839484287139 5.94540134189984 0.00815773544142542 10 5.89897605056535 2 TRIM33 0.748943713779011
0.535370213230806 1 0.130850648430334 1 6 0.234832029267408 4 LRP10 0.982716219113047
0.0633368098630914 0.284205599493762 5.94540134189984 0.0106530755824219 10 6.18784744976457 2 PELI1 0.789750504648875
0.997059910665334 1 0.0328795235129018 1 7 1.35827561570785 5 ZNF655 0.999939284908115
0.439895484825997 1 0 1 2 -3.00702472923992 5 MRPL21 0.974613017962525
0.759530863740072 1 0 1 2 -3.60672475873644 5 LYPD2 0.993832191595755
0.348249585220667 1 0 1 3 -2.63468302837453 3 UAP1L1 0.963411818639277
0.407414131714513 1 0 1 4 -1.73714770155483 4 ZNF98 0.971201030793673
0.485781874652285 1 0 1 4 -1.663882118242 5 FBXL22 0.978759629437674
0.310090225366597 1 0 1 4 -1.31868279460712 2 ZNF786 0.956946995355189
0.3868707360849 1 0 1 2 -3.84938220299941 1 ZNF517 0.968779403862801
0.289990174206627 1 0.0328795235129018 1 7 0.918983483451516 5 ZNF675 0.952741470088681
0.290991011697236 1 0.000806344882169362 1 5 -0.822600263889256 4 SLC22A5 0.952960532287778
0.54830417471856 1 2.26078190772632 0.242528557418435 9 3.73373815081553 5 ADARB1 0.983669019537956
0.378426602575951 1 0 1 3 -2.24480225260139 5 ZNF860 0.967676485546713
0.716429720312148 1 2.26078190772632 0.316894662799503 9 4.364872539935 5 HTT 0.992325686942879
0.515615954302046 1 0 1 3 -1.89274046869464 3 OR6N1 0.981215297437099
0.452336058578823 1 0.0355299608468356 1 7 1.13200758979592 4 C5AR1 0.975816699461214
0.642974809390376 1 0 1 2 -3.34745036378036 5 DIO3 0.989126752014111
0.318583079002798 1 0.00111408771767001 1 1 -5.56343486669367 4 CYP2B6 0.958509311609893
0.636792950795944 1 0.130850648430334 1 6 0.160295466877932 4 DCHS2 0.988843548938389
0.240188081080496 1 0 1 3 -2.0537991949878 3 VEPH1 0.939681174351834
0.665642902835913 1 0 1 2 -2.93250998566639 2 FABP12 0.990123344581041
0.306586034081476 1 0 1 4 -1.68735045095045 1 SHPK 0.956257834564848
0.811776702283988 1 0 1 3 -1.89179859861211 3 OR51D1 0.995478537541641
0.72654282576008 1 0 1 4 -1.43435726252042 1 IPP 0.992686422405493
0.10940718539307 1 0.0296241736666077 1 7 0.801227107957411 2 OPALIN 0.860599556619609
0.806838008147916 1 0 1 3 -1.89171369039403 2 OR13G1 0.995329904692788
0.0589657198512143 0.279862758997721 5.78289860880155 0.0101965681641848 10 5.79067823419523 1 MAP3K5 0.779302412478963
0.21312497368827 1 0.0328795235129018 1 7 1.06066021982813 5 OGDHL 0.930362615817047
0.383117827158439 1 0.00111408771767001 1 1 -5.01767800485442 4 CYP2F1 0.968295010046461
0.471201169862186 1 0.248066015036542 1 5 -0.646735062109467 5 GSTK1 0.977496885420768
0.71056159120114 1 0.0335296446163978 1 7 1.12404692121396 1 HNRNPAB 0.992111744361421
0.490419502913335 1 0 1 4 -1.88776774117431 4 OR2L5 0.979159281535346
0.928825991842008 1 3.10505715441137 0.299133299534413 9 3.48119081047112 3 STMN3 0.998504764463232
0.824845669151251 1 1.4089984869689 0.585412743008471 8 2.32599671720545 3 PDGFA 0.99586737272629
0.525910236247378 1 0.00103097983885981 1 1 -4.65530651961319 5 GYPE 0.982028014647032
0.622477863507349 1 0.248066015036542 1 5 -0.880873950595575 5 COL13A1 0.988142743451367
0.921519988443952 1 0 1 3 -2.1005725700402 5 SPN 0.998343903583046
0.392491124628823 1 0 1 4 -1.71556861195514 3 ZNF695 0.969467332958784
0.996623047726533 1 0 1 3 -2.32713920639604 2 ZNF628 0.999931238320167
0.49737194952046 1 0 1 2 -3.67007578888998 4 GALP 0.979737504232795
0.906216807343978 1 0 1 4 -1.3252339743438 2 SLC2A10 0.997994111697484
0.286738403887265 1 0 1 3 -2.28845178359741 3 ZNF665 0.952022829179809
0.878847993217679 1 0.000795222972027379 1 5 -0.574538013444795 3 RPF2 0.997327188020508
0.241946093610501 1 0.00109872111243667 1 1 -4.75245424998363 3 SLC28A3 0.940248604740619
0.4595892504026 1 0.00111408771767001 1 1 -4.9356289624426 4 FAM177B 0.976492546872069
0.180052037335352 1 0.248066015036542 0.725823072978494 5 -0.714112884910416 5 MIB2 0.915516932519506
0.814713276004787 1 0 1 3 -1.89376942607415 5 OR6Y1 0.995564130489641
0.00353800829393998 0.0741502630926673 5.61015182651282 0.00063064394749886 10 6.9974543383092 5 MYO5A 0.294629445784125
0.477897848967169 1 0.00109872111243667 1 1 -4.30457609647621 3 GZMM 0.978087610136945
0.259201238777383 1 1.00372012870474 0.258240550692025 8 2.54196014550576 5 ATG7 0.945192721028696
0.90147191777468 0.966366617364804 5.61015182651282 0.160685832692521 10 7.48280622867463 5 SIPA1L1 0.997885699689273
0.35613314788948 1 0 1 4 -1.66635676634327 4 TTC30A 0.964620849626967
0.657338252761134 1 0.00111408771767001 1 1 -5.72222200806256 4 ELANE 0.989767062875205
0.860308922454194 1 0.0328795235129018 1 7 1.31827515191312 5 RAB40C 0.996802884382577
0.183990305461958 0.941645630224437 1.40438427696102 0.131011368099405 8 2.6722553484399 2 PIGN 0.917534300565254
0.266004710883967 1 0.248066015036542 1 5 -0.087347440294263 5 ZNF624 0.946941960970142
0.149897890440419 1 0 1 2 -3.09635113739195 4 HOXA4 0.897188620377163
0.956641682320123 1 1.00372012870474 0.95309604237451 8 2.18511487444408 5 TOPORS 0.999123722730295
0.251574919222266 1 0.00076094813202694 1 5 -0.817836297472695 1 BCO2 0.943088156073917
0.734659999503985 1 0.123483832661895 1 6 0.344451338684589 1 KCNMB2 0.992971224900964
0.310779323973306 1 1.42870460099414 0.217525248926235 8 1.60238497636104 4 ENTPD6 0.957083042621189
0.023155997809055 1 0 1 1 -5.15084947814402 2 DMBX1 0.618579699246146
0.806648017148136 1 0 1 3 -1.89152352225014 3 OR11L1 0.995321207732981
0.180985360253905 1 0 1 3 -2.47998785249158 1 ENPP1 0.91598234110519
0.598486662303989 1 0 1 3 -2.45924131991047 4 CCDC154 0.98691647829114
0.671564148995463 1 3.10505715441137 0.216280768951827 9 4.14986591038514 3 FAR1 0.990446375702895
0.263321519547715 1 0.0328795235129018 1 7 1.25847988527656 5 ZNF841 0.946264606353545
0.0342253302016952 1 0.00105136522401476 1 1 -4.08222511289574 1 MFAP5 0.689661530311196
0.151023471607852 1 0 1 1 -4.58098278171016 2 MYH6 0.897998216241661
0.211433434586683 1 0.124016222897113 1 6 0.198481796549055 2 ZNF615 0.929691950248881
0.606242346036584 1 2.90170645188876 0.208926146075863 9 3.98692608019964 1 CDC42SE1 0.987336616644295
0.336694957247372 1 1.40438427696102 0.239745604369734 8 2.0703238558195 2 MPEG1 0.961598441328365
0.427904882659554 1 0 1 3 -2.6873828156845 3 SERPINB2 0.973416514950417
0.53248799655067 1 0.130850648430334 1 6 0.0900967673295784 4 DPP4 0.982508374372603
0.400109851902084 1 0 1 1 -5.49153166686284 2 SERPINB13 0.970370431314386
0.476263714143941 1 0 1 2 -3.22065355729942 5 PDCD1LG2 0.977931355171393
0.272949902730689 1 0 1 4 -1.69468168111844 4 ZNF433 0.948698533298616
0.394177556732643 1 0.130850648430334 1 6 0.0900967673295784 4 CCER1 0.96967084867976
0.126822668631158 1 0.123483832661895 1 6 0.0900967673295784 1 DNAH10 0.878234873736855
0.307462091475504 1 0 1 2 -3.52053597806443 1 SLC22A24 0.956431533650311
0.519367555439565 1 0 1 4 -1.85489310465301 3 KRTAP26-1 0.981488623351231
0.0874643353988814 0.342156291475065 5.74702681108745 0.0152190581798124 10 6.80927926816767 3 SPTAN1 0.832901331610585
0.794093512042277 1 0 1 4 -1.76159465903417 3 NMB 0.994948514896296
0.820964942069328 1 3.10505715441137 0.264396080730102 9 4.28507626693938 3 PARVA 0.995748664966603
0.739974712376873 1 0 1 4 -1.14211446668933 5 KLHL14 0.99316398778187
0.814336135462797 1 0 1 3 -1.89260769587399 2 OR6C74 0.995550475846287
0.326453012933954 1 0.00076094813202694 1 5 -0.276121645220594 1 FAM114A1 0.959893006144478
0.0887821160482929 1 0 1 4 -1.82560774180821 4 RPE 0.834736001232855
0.067942845080203 1 0.0328795235129018 1 7 0.818205631688754 5 ZNF460 0.799540820042591
0.241821527679734 1 0.00111408771767001 1 1 -4.66940090975396 4 CR1L 0.940212237920109
0.000179063147103045 0.013641461363425 3.10505715441137 5.7668229020728e-05 9 3.917212495544 3 PHF2 0.0411643477044493
0.883161151185085 1 0 1 4 -1.11921537229657 4 RPS26 0.99743677758393
0.582444171093235 1 0 1 2 -3.60930723818949 2 C14orf178 0.985860599459067
0.891405384370536 1 0 1 2 -3.82751438270398 3 SCGB1D4 0.997635674965434
0.850944043882418 0.95658822393169 6.06238939754064 0.140364464913393 10 4.89181430198172 4 PSAP 0.996563728510356
0.149835758049972 1 0 1 5 -0.405221138473013 2 CFAP43 0.897145723731341
0.751154876171973 1 0.00076094813202694 1 5 -0.906472470614514 1 LHFPL5 0.993545371870255
0.539624565180325 1 1.4089984869689 0.382984488749302 8 2.80360694334463 3 RPL37A 0.983008052776035
0.71293187752021 1 0 1 3 -2.44930651805531 4 HOXC6 0.992195950280087
0.611548937540529 1 0.00076094813202694 1 5 -0.537545824506383 1 CFD 0.987602825619522
0.355447463746761 1 0 1 5 -0.647122728076312 2 STPG3 0.964524273196115
0.514740425890597 1 0 1 3 -2.8081122239851 5 MAP1LC3C 0.981150675158978
0.766479346649851 1 1.00372012870474 0.763638513097232 8 2.3770834807481 5 MCMBP 0.994078338976469
0.346563280916835 1 0 1 3 -2.0554574520737 1 EME2 0.963154413608818
0.255699555351399 1 1.02356651234892 0.249812349531258 8 2.03797994777443 1 KLHDC1 0.944237136299894
